datetime,co2,damper,occupant
2017/3/21 11:05,3.390529846,20,5
2017/3/21 11:06,3.390529846,20,4
2017/3/21 11:07,3.390529846,20,4
2017/3/21 11:08,3.390529846,20,4
2017/3/21 11:09,3.390529846,20,4
2017/3/21 11:10,3.382448735,20,2
2017/3/21 11:11,3.382448735,20,2
2017/3/21 11:12,3.382448735,20,2
2017/3/21 11:13,3.382448735,20,2
2017/3/21 11:14,3.382448735,20,2
2017/3/21 11:15,3.366286513,20,2
2017/3/21 11:16,3.366286513,20,2
2017/3/21 11:17,3.366286513,20,2
2017/3/21 11:18,3.366286513,20,2
2017/3/21 11:19,3.366286513,20,2
2017/3/21 11:20,3.323187256,20,2
2017/3/21 11:21,3.323187256,20,2
2017/3/21 11:22,3.323187256,20,2
2017/3/21 11:23,3.323187256,20,2
2017/3/21 11:24,3.323187256,20,2
2017/3/21 11:25,3.180420965,20,2
2017/3/21 11:26,3.180420965,20,2
2017/3/21 11:27,3.180420965,20,2
2017/3/21 11:28,3.180420965,20,6
2017/3/21 11:29,3.180420965,20,6
2017/3/21 11:30,2.768284313,20,6
2017/3/21 11:31,2.768284313,20,6
2017/3/21 11:32,2.768284313,20,6
2017/3/21 11:33,2.768284313,20,6
2017/3/21 11:34,2.768284313,20,6
2017/3/21 11:35,2.60127469,20,6
2017/3/21 11:36,2.60127469,20,6
2017/3/21 11:37,2.60127469,20,6
2017/3/21 11:38,2.60127469,20,6
2017/3/21 11:39,2.60127469,20,6
2017/3/21 11:40,2.60127469,20,5
2017/3/21 11:41,2.60127469,20,6
2017/3/21 11:42,2.609355801,20,6
2017/3/21 11:43,2.609355801,20,6
2017/3/21 11:44,2.609355801,20,6
2017/3/21 11:45,3.164258743,20,6
2017/3/21 11:46,3.164258743,20,6
2017/3/21 11:47,3.164258743,20,6
2017/3/21 11:48,3.164258743,20,6
2017/3/21 11:49,3.164258743,20,3
2017/3/21 11:50,3.164258743,20,3
2017/3/21 11:51,3.164258743,20,3
2017/3/21 11:52,3.164258743,20,3
2017/3/21 11:53,3.164258743,20,3
2017/3/21 11:54,3.156177632,20,4
2017/3/21 11:55,3.19927689,20,5
2017/3/21 11:56,3.19927689,20,5
2017/3/21 11:57,3.19927689,20,5
2017/3/21 11:58,3.19927689,20,5
2017/3/21 11:59,3.19927689,20,5
2017/3/21 12:00,3.307025034,20,5
2017/3/21 12:01,3.307025034,20,5
2017/3/21 12:02,3.307025034,20,5
2017/3/21 12:03,3.307025034,20,5
2017/3/21 12:04,3.307025034,20,5
2017/3/21 12:05,3.053816895,20,5
2017/3/21 12:06,3.053816895,20,5
2017/3/21 12:07,3.053816895,20,5
2017/3/21 12:08,3.053816895,20,5
2017/3/21 12:09,3.053816895,20,5
2017/3/21 12:10,3.088835042,20,5
2017/3/21 12:11,3.088835042,20,5
2017/3/21 12:12,3.088835042,20,4
2017/3/21 12:13,3.088835042,20,3
2017/3/21 12:14,3.088835042,20,3
2017/3/21 12:15,3.215439112,20,3
2017/3/21 12:16,3.215439112,20,3
2017/3/21 12:17,3.215439112,20,3
2017/3/21 12:18,3.215439112,20,3
2017/3/21 12:19,3.215439112,20,3
2017/3/21 12:20,3.172339854,20,3
2017/3/21 12:21,3.172339854,20,3
2017/3/21 12:22,3.172339854,20,4
2017/3/21 12:23,3.172339854,20,4
2017/3/21 12:24,3.172339854,20,4
2017/3/21 12:25,3.172339854,20,4
2017/3/21 12:26,3.172339854,20,4
2017/3/21 12:27,3.172339854,20,5
2017/3/21 12:28,3.172339854,20,5
2017/3/21 12:29,3.172339854,20,5
2017/3/21 12:30,3.148096521,20,5
2017/3/21 12:31,3.148096521,20,4
2017/3/21 12:32,3.148096521,20,4
2017/3/21 12:33,3.148096521,20,4
2017/3/21 12:34,3.148096521,20,4
2017/3/21 12:35,3.088835042,20,4
2017/3/21 12:36,3.088835042,20,4
2017/3/21 12:37,3.088835042,20,4
2017/3/21 12:38,3.088835042,20,4
2017/3/21 12:39,3.088835042,20,0
2017/3/21 12:40,3.180420965,20,0
2017/3/21 12:41,3.180420965,20,0
2017/3/21 12:42,3.180420965,20,0
2017/3/21 12:43,3.180420965,20,0
2017/3/21 12:44,3.180420965,20,0
2017/3/21 12:45,3.156177632,20,0
2017/3/21 12:46,3.156177632,20,0
2017/3/21 12:47,3.156177632,20,0
2017/3/21 12:48,3.156177632,20,0
2017/3/21 12:49,3.156177632,20,0
2017/3/21 12:50,3.247763555,20,0
2017/3/21 12:51,3.247763555,20,0
2017/3/21 12:52,3.247763555,20,0
2017/3/21 12:53,3.247763555,20,0
2017/3/21 12:54,3.247763555,20,0
2017/3/21 12:55,3.140015411,20,1
2017/3/21 12:56,3.140015411,20,1
2017/3/21 12:57,3.140015411,20,1
2017/3/21 12:58,3.140015411,20,1
2017/3/21 12:59,3.140015411,20,1
2017/3/21 13:00,2.684779501,20,1
2017/3/21 13:01,2.684779501,20,1
2017/3/21 13:02,2.684779501,20,5
2017/3/21 13:03,2.684779501,20,5
2017/3/21 13:04,2.684779501,20,5
2017/3/21 13:05,2.744040981,20,5
2017/3/21 13:06,2.744040981,20,0
2017/3/21 13:07,2.744040981,20,0
2017/3/21 13:08,2.744040981,20,0
2017/3/21 13:09,2.744040981,20,0
2017/3/21 13:10,2.550094321,20,0
2017/3/21 13:11,2.550094321,20,1
2017/3/21 13:12,2.550094321,20,1
2017/3/21 13:13,2.550094321,20,1
2017/3/21 13:14,2.550094321,20,1
2017/3/21 13:15,2.727878759,20,1
2017/3/21 13:16,2.727878759,20,1
2017/3/21 13:17,2.727878759,20,2
2017/3/21 13:18,2.727878759,20,2
2017/3/21 13:19,2.727878759,20,2
2017/3/21 13:20,2.970312084,20,2
2017/3/21 13:21,2.970312084,20,2
2017/3/21 13:22,2.970312084,20,2
2017/3/21 13:23,2.970312084,20,2
2017/3/21 13:24,2.970312084,20,3
2017/3/21 13:25,2.717103945,20,4
2017/3/21 13:26,2.717103945,20,5
2017/3/21 13:27,2.717103945,20,5
2017/3/21 13:28,2.717103945,20,5
2017/3/21 13:29,2.717103945,20,5
2017/3/21 13:30,2.717103945,20,5
2017/3/21 13:31,2.717103945,20,5
2017/3/21 13:32,2.717103945,20,5
2017/3/21 13:33,2.717103945,20,5
2017/3/21 13:34,2.717103945,20,5
2017/3/21 13:35,2.633599133,20,5
2017/3/21 13:36,2.633599133,20,5
2017/3/21 13:37,2.633599133,20,5
2017/3/21 13:38,2.633599133,20,5
2017/3/21 13:39,2.633599133,20,5
2017/3/21 13:40,2.550094321,20,5
2017/3/21 13:41,2.550094321,20,5
2017/3/21 13:42,2.550094321,20,5
2017/3/21 13:43,2.550094321,20,5
2017/3/21 13:44,2.550094321,20,5
2017/3/21 13:45,2.660536169,20,7
2017/3/21 13:46,2.660536169,20,9
2017/3/21 13:47,2.660536169,20,9
2017/3/21 13:48,2.660536169,20,9
2017/3/21 13:49,2.660536169,20,9
2017/3/21 13:50,2.660536169,20,8
2017/3/21 13:51,2.692860612,20,4
2017/3/21 13:52,2.692860612,20,4
2017/3/21 13:53,2.692860612,20,4
2017/3/21 13:54,2.692860612,20,6
2017/3/21 13:55,2.819464682,20,6
2017/3/21 13:56,2.819464682,20,5
2017/3/21 13:57,2.819464682,20,5
2017/3/21 13:58,2.819464682,20,5
2017/3/21 13:59,2.819464682,20,5
2017/3/21 14:00,3.425547993,20,5
2017/3/21 14:01,3.425547993,20,5
2017/3/21 14:02,3.425547993,20,6
2017/3/21 14:03,3.425547993,20,6
2017/3/21 14:04,3.425547993,20,5
2017/3/21 14:05,3.382448735,20,6
2017/3/21 14:06,3.382448735,20,6
2017/3/21 14:07,3.382448735,20,7
2017/3/21 14:08,3.382448735,20,6
2017/3/21 14:09,3.382448735,20,6
2017/3/21 14:10,3.492890583,20,6
2017/3/21 14:11,3.492890583,20,6
2017/3/21 14:12,3.492890583,20,6
2017/3/21 14:13,3.492890583,20,6
2017/3/21 14:14,3.492890583,20,6
2017/3/21 14:15,3.576395395,20,6
2017/3/21 14:16,3.576395395,20,6
2017/3/21 14:17,3.576395395,20,6
2017/3/21 14:18,3.576395395,20,6
2017/3/21 14:19,3.576395395,20,6
2017/3/21 14:20,3.770342054,20,6
2017/3/21 14:21,3.770342054,20,6
2017/3/21 14:22,3.770342054,20,5
2017/3/21 14:23,3.770342054,20,5
2017/3/21 14:24,3.770342054,20,5
2017/3/21 14:25,3.888865013,20,5
2017/3/21 14:26,3.888865013,20,5
2017/3/21 14:27,3.888865013,20,5
2017/3/21 14:28,3.888865013,20,5
2017/3/21 14:29,3.888865013,20,5
2017/3/21 14:30,3.46864725,20,6
2017/3/21 14:31,3.46864725,20,6
2017/3/21 14:32,3.46864725,20,6
2017/3/21 14:33,3.46864725,20,6
2017/3/21 14:34,3.46864725,20,6
2017/3/21 14:35,3.972369824,20,6
2017/3/21 14:36,3.972369824,20,6
2017/3/21 14:37,3.972369824,20,6
2017/3/21 14:38,3.972369824,20,6
2017/3/21 14:39,3.972369824,20,6
2017/3/21 14:40,4.023550193,20,6
2017/3/21 14:41,4.023550193,20,6
2017/3/21 14:42,4.023550193,20,6
2017/3/21 14:43,4.023550193,20,5
2017/3/21 14:44,4.023550193,20,6
2017/3/21 14:45,4.007387971,20,6
2017/3/21 14:46,4.007387971,20,3
2017/3/21 14:47,4.007387971,20,3
2017/3/21 14:48,4.007387971,20,3
2017/3/21 14:49,4.007387971,20,3
2017/3/21 14:50,3.861927977,20,2
2017/3/21 14:51,3.861927977,20,2
2017/3/21 14:52,3.861927977,20,3
2017/3/21 14:53,3.861927977,20,3
2017/3/21 14:54,3.861927977,20,3
2017/3/21 14:55,4.063955747,20,3
2017/3/21 14:56,4.063955747,20,3
2017/3/21 14:57,2.844001126,45,3
2017/3/21 14:58,2.844001126,45,2
2017/3/21 14:59,2.844001126,45,2
2017/3/21 15:00,2.542306322,45,2
2017/3/21 15:01,2.542306322,45,2
2017/3/21 15:02,2.542306322,45,2
2017/3/21 15:03,2.542306322,45,2
2017/3/21 15:04,2.542306322,45,2
2017/3/21 15:05,2.316035219,45,2
2017/3/21 15:06,2.316035219,45,2
2017/3/21 15:07,2.316035219,45,2
2017/3/21 15:08,2.316035219,45,2
2017/3/21 15:09,2.316035219,45,2
2017/3/21 15:10,2.162494114,45,2
2017/3/21 15:11,2.162494114,45,2
2017/3/21 15:12,2.162494114,45,2
2017/3/21 15:13,2.162494114,45,2
2017/3/21 15:14,2.162494114,45,2
2017/3/21 15:15,2.035890044,45,2
2017/3/21 15:16,2.035890044,45,2
2017/3/21 15:17,3.255844666,20,2
2017/3/21 15:18,3.255844666,20,2
2017/3/21 15:19,3.255844666,20,2
2017/3/21 15:20,3.096916153,20,2
2017/3/21 15:21,3.096916153,20,2
2017/3/21 15:22,3.096916153,20,2
2017/3/21 15:23,3.096916153,20,2
2017/3/21 15:24,3.096916153,20,2
2017/3/21 15:25,2.768284313,20,2
2017/3/21 15:26,2.768284313,20,2
2017/3/21 15:27,2.768284313,20,2
2017/3/21 15:28,2.768284313,20,2
2017/3/21 15:29,2.768284313,20,2
2017/3/21 15:30,2.709022834,20,2
2017/3/21 15:31,2.709022834,20,2
2017/3/21 15:32,2.709022834,20,2
2017/3/21 15:33,2.709022834,20,2
2017/3/21 15:34,2.709022834,20,2
2017/3/21 15:35,2.784446535,20,2
2017/3/21 15:36,2.784446535,20,1
2017/3/21 15:37,2.784446535,20,1
2017/3/21 15:38,2.784446535,20,1
2017/3/21 15:39,2.784446535,20,1
2017/3/21 15:40,2.727878759,20,2
2017/3/21 15:41,2.727878759,20,2
2017/3/21 15:42,2.727878759,20,2
2017/3/21 15:43,2.727878759,20,2
2017/3/21 15:44,2.727878759,20,2
2017/3/21 15:45,2.660536169,20,2
2017/3/21 15:46,2.660536169,20,2
2017/3/21 15:47,2.660536169,20,2
2017/3/21 15:48,2.660536169,20,2
2017/3/21 15:49,2.660536169,20,2
2017/3/21 15:50,2.649761355,20,2
2017/3/21 15:51,2.649761355,20,2
2017/3/21 15:52,2.649761355,20,2
2017/3/21 15:53,2.649761355,20,2
2017/3/21 15:54,2.649761355,20,2
2017/3/21 15:55,2.54201321,20,1
2017/3/21 15:56,2.54201321,20,1
2017/3/21 15:57,2.54201321,20,1
2017/3/21 15:58,2.54201321,20,1
2017/3/21 15:59,2.54201321,20,1
2017/3/21 16:00,2.784446535,20,1
2017/3/21 16:01,2.784446535,20,1
2017/3/21 16:02,2.784446535,20,1
2017/3/21 16:03,2.784446535,20,1
2017/3/21 16:04,2.784446535,20,1
2017/3/21 16:05,2.60127469,20,1
2017/3/21 16:06,2.60127469,20,1
2017/3/21 16:07,2.60127469,20,1
2017/3/21 16:08,2.60127469,20,1
2017/3/21 16:09,2.415409141,20,1
2017/3/21 16:10,2.415409141,20,1
2017/3/21 16:11,2.415409141,20,1
2017/3/21 16:12,2.415409141,20,1
2017/3/21 16:13,2.415409141,20,1
2017/3/21 16:14,2.288805072,20,1
2017/3/21 16:15,2.288805072,20,1
2017/3/21 16:16,2.288805072,20,1
2017/3/21 16:17,2.288805072,20,1
2017/3/21 16:18,2.288805072,20,1
2017/3/21 16:19,2.331904329,20,1
2017/3/21 16:20,2.331904329,20,1
2017/3/21 16:21,2.331904329,20,1
2017/3/21 16:22,2.331904329,20,1
2017/3/21 16:23,2.331904329,20,1
2017/3/21 16:24,2.221462481,20,1
2017/3/21 16:25,2.221462481,20,1
2017/3/21 16:26,2.221462481,20,1
2017/3/21 16:27,2.221462481,20,1
2017/3/21 16:28,2.221462481,20,1
2017/3/21 16:29,2.162201002,20,1
2017/3/21 16:30,2.162201002,20,1
2017/3/21 16:31,2.162201002,20,1
2017/3/21 16:32,2.162201002,20,1
2017/3/21 16:33,2.162201002,20,1
2017/3/21 16:34,2.13795767,20,1
2017/3/21 16:35,2.13795767,20,1
2017/3/21 16:36,2.13795767,20,1
2017/3/21 16:37,2.13795767,20,1
2017/3/21 16:38,2.13795767,20,1
2017/3/21 16:39,2.0113536,20,1
2017/3/21 16:40,2.0113536,20,1
2017/3/21 16:41,2.0113536,20,1
2017/3/21 16:42,2.0113536,20,1
2017/3/21 16:43,2.0113536,20,1
2017/3/21 16:44,2.0113536,20,1
2017/3/21 16:45,2.0113536,20,1
2017/3/21 16:46,2.0113536,20,1
2017/3/21 16:47,2.0113536,20,1
2017/3/21 16:48,2.0113536,20,1
2017/3/21 16:49,1.976335453,20,1
2017/3/21 16:50,1.976335453,20,1
2017/3/21 16:51,1.976335453,20,1
2017/3/21 16:52,1.976335453,20,1
2017/3/21 16:53,1.976335453,20,1
2017/3/21 16:54,1.900911753,20,1
2017/3/21 16:55,1.900911753,20,1
2017/3/21 16:56,1.900911753,20,1
2017/3/21 16:57,1.900911753,20,1
2017/3/21 16:58,1.900911753,20,1
2017/3/21 16:59,1.801244719,20,1
2017/3/21 17:00,1.801244719,20,1
2017/3/21 17:01,1.801244719,20,1
2017/3/21 17:02,1.801244719,20,1
2017/3/21 17:03,1.801244719,20,1
2017/3/21 17:04,1.801244719,20,1
2017/3/21 17:05,1.801244719,20,1
2017/3/21 17:06,1.801244719,20,1
2017/3/21 17:07,1.793163608,20,1
2017/3/21 17:08,1.793163608,20,1
2017/3/21 17:09,1.767573424,20,1
2017/3/21 17:10,1.767573424,20,1
2017/3/21 17:11,1.767573424,20,1
2017/3/21 17:12,1.767573424,20,1
2017/3/21 17:13,1.767573424,20,1
2017/3/21 17:14,1.767573424,20,0
2017/3/21 17:15,1.767573424,20,0
2017/3/21 17:16,1.767573424,20,1
2017/3/21 17:17,1.767573424,20,1
2017/3/21 17:18,1.767573424,20,1
2017/3/21 17:19,1.759492313,20,1
2017/3/21 17:20,1.759492313,20,1
2017/3/21 17:21,1.759492313,20,1
2017/3/21 17:22,1.759492313,20,1
2017/3/21 17:23,1.759492313,20,1
2017/3/21 17:24,1.751411202,20,1
2017/3/21 17:25,1.751411202,20,1
2017/3/21 17:26,1.751411202,20,1
2017/3/21 17:27,1.751411202,20,1
2017/3/21 17:28,1.751411202,20,1
2017/3/21 17:29,1.767573424,20,1
2017/3/21 17:30,1.767573424,20,1
2017/3/21 17:31,1.767573424,20,1
2017/3/21 17:32,1.767573424,20,1
2017/3/21 17:33,1.767573424,20,1
2017/3/21 17:34,1.767573424,20,1
2017/3/21 17:35,1.767573424,20,1
2017/3/21 17:36,1.767573424,20,1
2017/3/21 17:37,1.759492313,20,1
2017/3/21 17:38,1.759492313,20,1
2017/3/21 17:39,1.684068612,20,1
2017/3/21 17:40,1.684068612,20,1
2017/3/21 17:41,1.684068612,20,1
2017/3/21 17:42,1.684068612,20,1
2017/3/21 17:43,1.684068612,20,1
2017/3/21 17:44,1.700230834,20,1
2017/3/21 17:45,1.700230834,20,1
2017/3/21 17:46,1.700230834,20,1
2017/3/21 17:47,1.700230834,20,1
2017/3/21 17:48,1.700230834,20,1
2017/3/21 17:49,1.801244719,20,0
2017/3/21 17:50,1.801244719,20,0
2017/3/21 17:51,1.801244719,20,0
2017/3/21 17:52,1.801244719,20,0
2017/3/21 17:53,1.801244719,20,0
2017/3/21 17:54,1.801244719,20,0
2017/3/21 17:55,1.80932583,20,0
2017/3/21 17:56,1.80932583,20,0
2017/3/21 17:57,1.80932583,20,0
2017/3/21 17:58,1.80932583,20,0
2017/3/21 17:59,1.74198324,20,0
2017/3/21 18:00,1.74198324,20,0
2017/3/21 18:01,1.74198324,20,0
2017/3/21 18:02,1.74198324,20,0
2017/3/21 18:03,1.74198324,20,0
2017/3/21 18:04,1.80932583,20,0
2017/3/21 18:05,1.80932583,20,0
2017/3/21 18:06,1.80932583,20,0
2017/3/21 18:07,1.80932583,20,0
2017/3/21 18:08,1.80932583,20,0
2017/3/21 18:09,1.80932583,20,0
2017/3/21 18:10,1.80932583,20,0
2017/3/21 18:11,1.80932583,20,0
2017/3/21 18:12,1.80932583,20,0
2017/3/21 18:13,1.80932583,20,0
2017/3/21 18:14,1.841650273,20,0
2017/3/21 18:15,1.841650273,20,0
2017/3/21 18:16,1.841650273,20,0
2017/3/21 18:17,1.841650273,20,0
2017/3/21 18:18,1.841650273,20,0
2017/3/21 18:19,1.793163608,20,0
2017/3/21 18:20,1.793163608,20,0
2017/3/21 18:21,1.793163608,20,0
2017/3/21 18:22,1.793163608,20,0
2017/3/21 18:23,1.793163608,20,0
2017/3/21 18:24,1.852425088,20,0
2017/3/21 18:25,1.852425088,20,0
2017/3/21 18:26,1.852425088,20,0
2017/3/21 18:27,1.852425088,20,0
2017/3/21 18:28,2.828388785,0,0
2017/3/21 18:29,2.80953286,0,0
2017/3/21 18:30,2.80953286,0,0
2017/3/21 18:31,2.80953286,0,0
2017/3/21 18:32,2.80953286,0,0
2017/3/21 18:33,2.80953286,0,0
2017/3/21 18:34,2.80953286,0,0
2017/3/21 18:35,2.80953286,0,0
2017/3/21 18:36,2.80953286,0,0
2017/3/21 18:37,2.81761397,0,0
2017/3/21 18:38,2.81761397,0,0
2017/3/21 18:39,2.828388785,0,0
2017/3/21 18:40,2.828388785,0,0
2017/3/21 18:41,2.828388785,0,0
2017/3/21 18:42,2.828388785,0,0
2017/3/21 18:43,2.828388785,0,0
2017/3/21 18:44,2.80953286,0,0
2017/3/21 18:45,2.80953286,0,0
2017/3/21 18:46,2.80953286,0,0
2017/3/21 18:47,2.80953286,0,0
2017/3/21 18:48,2.80953286,0,0
2017/3/21 18:49,2.87687545,0,0
2017/3/21 18:50,2.87687545,0,0
2017/3/21 18:51,2.87687545,0,0
2017/3/21 18:52,2.87687545,0,0
2017/3/21 18:53,2.87687545,0,0
2017/3/21 18:54,2.836469896,0,0
2017/3/21 18:55,2.836469896,0,0
2017/3/21 18:56,2.836469896,0,0
2017/3/21 18:57,2.836469896,0,0
2017/3/21 18:58,2.836469896,0,0
2017/3/21 18:59,2.836469896,0,0
2017/3/21 19:00,2.836469896,0,0
2017/3/21 19:01,2.836469896,0,0
2017/3/21 19:02,2.836469896,0,0
2017/3/21 19:03,2.836469896,0,0
2017/3/21 19:04,2.828388785,0,0
2017/3/21 19:05,2.828388785,0,0
2017/3/21 19:06,2.828388785,0,0
2017/3/21 19:07,2.828388785,0,0
2017/3/21 19:08,2.828388785,0,0
2017/3/21 19:09,2.884956561,0,0
2017/3/21 19:10,2.884956561,0,0
2017/3/21 19:11,2.884956561,0,0
2017/3/21 19:12,2.884956561,0,0
2017/3/21 19:13,2.884956561,0,0
2017/3/21 19:14,2.844551006,0,0
2017/3/21 19:15,2.844551006,0,0
2017/3/21 19:16,2.844551006,0,0
2017/3/21 19:17,2.844551006,0,0
2017/3/21 19:18,2.844551006,0,0
2017/3/21 19:19,2.844551006,0,0
2017/3/21 19:20,2.844551006,0,0
2017/3/21 19:21,2.844551006,0,0
2017/3/21 19:22,2.844551006,0,0
2017/3/21 19:23,2.844551006,0,0
2017/3/21 19:24,2.87687545,0,0
2017/3/21 19:25,2.87687545,0,0
2017/3/21 19:26,2.87687545,0,0
2017/3/21 19:27,2.87687545,0,0
2017/3/21 19:28,2.87687545,0,0
2017/3/21 19:29,2.852632117,0,0
2017/3/21 19:30,2.852632117,0,0
2017/3/21 19:31,2.852632117,0,0
2017/3/21 19:32,2.852632117,0,0
2017/3/21 19:33,2.852632117,0,0
2017/3/21 19:34,2.852632117,0,0
2017/3/21 19:35,2.852632117,0,0
2017/3/21 19:36,2.852632117,0,0
2017/3/21 19:37,2.852632117,0,0
2017/3/21 19:38,2.852632117,0,0
2017/3/21 19:39,2.844551006,0,0
2017/3/21 19:40,2.844551006,0,0
2017/3/21 19:41,2.844551006,0,0
2017/3/21 19:42,2.844551006,0,0
2017/3/21 19:43,2.844551006,0,0
2017/3/21 19:44,2.87687545,0,0
2017/3/21 19:45,2.87687545,0,0
2017/3/21 19:46,2.87687545,0,0
2017/3/21 19:47,2.87687545,0,0
2017/3/21 19:48,2.87687545,0,0
2017/3/21 19:49,2.928055818,0,0
2017/3/21 19:50,2.928055818,0,0
2017/3/21 19:51,2.928055818,0,0
2017/3/21 19:52,2.928055818,0,0
2017/3/21 19:53,2.928055818,0,0
2017/3/21 19:54,2.868794339,0,0
2017/3/21 19:55,2.868794339,0,0
2017/3/21 19:56,2.868794339,0,0
2017/3/21 19:57,2.868794339,0,0
2017/3/21 19:58,2.868794339,0,0
2017/3/21 19:59,2.936136929,0,0
2017/3/21 20:00,2.936136929,0,0
2017/3/21 20:01,2.936136929,0,0
2017/3/21 20:02,2.936136929,0,0
2017/3/21 20:03,2.936136929,0,0
2017/3/21 20:04,2.868794339,0,0
2017/3/21 20:05,2.868794339,0,0
2017/3/21 20:06,2.868794339,0,0
2017/3/21 20:07,2.868794339,0,0
2017/3/21 20:08,2.868794339,0,0
2017/3/21 20:09,2.919974707,0,0
2017/3/21 20:10,2.919974707,0,0
2017/3/21 20:11,2.919974707,0,0
2017/3/21 20:12,2.919974707,0,0
2017/3/21 20:13,2.919974707,0,0
2017/3/21 20:14,2.919974707,0,0
2017/3/21 20:15,2.919974707,0,0
2017/3/21 20:16,2.919974707,0,0
2017/3/21 20:17,2.919974707,0,0
2017/3/21 20:18,2.919974707,0,0
2017/3/21 20:19,2.903812486,0,0
2017/3/21 20:20,2.903812486,0,0
2017/3/21 20:21,2.903812486,0,0
2017/3/21 20:22,2.903812486,0,0
2017/3/21 20:23,2.903812486,0,0
2017/3/21 20:24,2.884956561,0,0
2017/3/21 20:25,2.884956561,0,0
2017/3/21 20:26,2.884956561,0,0
2017/3/21 20:27,2.884956561,0,0
2017/3/21 20:28,2.884956561,0,0
2017/3/21 20:29,2.94421804,0,0
2017/3/21 20:30,2.94421804,0,0
2017/3/21 20:31,2.94421804,0,0
2017/3/21 20:32,2.94421804,0,0
2017/3/21 20:33,2.94421804,0,0
2017/3/21 20:34,2.979236187,0,0
2017/3/21 20:35,2.979236187,0,0
2017/3/21 20:36,2.979236187,0,0
2017/3/21 20:37,2.979236187,0,0
2017/3/21 20:38,2.979236187,0,0
2017/3/21 20:39,2.928055818,0,0
2017/3/21 20:40,2.928055818,0,0
2017/3/21 20:41,2.928055818,0,0
2017/3/21 20:42,2.928055818,0,0
2017/3/21 20:43,2.928055818,0,0
2017/3/21 20:44,2.979236187,0,0
2017/3/21 20:45,2.979236187,0,0
2017/3/21 20:46,2.979236187,0,0
2017/3/21 20:47,2.979236187,0,0
2017/3/21 20:48,2.979236187,0,0
2017/3/21 20:49,2.936136929,0,0
2017/3/21 20:50,2.936136929,0,0
2017/3/21 20:51,2.936136929,0,0
2017/3/21 20:52,2.936136929,0,0
2017/3/21 20:53,2.936136929,0,0
2017/3/21 20:54,2.995398408,0,0
2017/3/21 20:55,2.995398408,0,0
2017/3/21 20:56,2.995398408,0,0
2017/3/21 20:57,2.995398408,0,0
2017/3/21 20:58,2.995398408,0,0
2017/3/21 20:59,3.030416555,0,0
2017/3/21 21:00,3.030416555,0,0
2017/3/21 21:01,3.030416555,0,0
2017/3/21 21:02,3.030416555,0,0
2017/3/21 21:03,3.030416555,0,0
2017/3/21 21:04,2.952299151,0,0
2017/3/21 21:05,2.952299151,0,0
2017/3/21 21:06,2.952299151,0,0
2017/3/21 21:07,2.952299151,0,0
2017/3/21 21:08,2.952299151,0,0
2017/3/21 21:09,2.995398408,0,0
2017/3/21 21:10,2.995398408,0,0
2017/3/21 21:11,2.995398408,0,0
2017/3/21 21:12,2.995398408,0,0
2017/3/21 21:13,2.995398408,0,0
2017/3/21 21:14,2.995398408,0,0
2017/3/21 21:15,2.995398408,0,0
2017/3/21 21:16,2.995398408,0,0
2017/3/21 21:17,2.995398408,0,0
2017/3/21 21:18,2.995398408,0,0
2017/3/21 21:19,2.995398408,0,0
2017/3/21 21:20,2.995398408,0,0
2017/3/21 21:21,2.995398408,0,0
2017/3/21 21:22,2.995398408,0,0
2017/3/21 21:23,2.995398408,0,0
2017/3/21 21:24,2.94421804,0,0
2017/3/21 21:25,2.94421804,0,0
2017/3/21 21:26,2.94421804,0,0
2017/3/21 21:27,2.94421804,0,0
2017/3/21 21:28,2.94421804,0,0
2017/3/21 21:29,2.971155076,0,0
2017/3/21 21:30,2.971155076,0,0
2017/3/21 21:31,2.971155076,0,0
2017/3/21 21:32,2.971155076,0,0
2017/3/21 21:33,2.971155076,0,0
2017/3/21 21:34,2.987317297,0,0
2017/3/21 21:35,2.987317297,0,0
2017/3/21 21:36,2.987317297,0,0
2017/3/21 21:37,2.987317297,0,0
2017/3/21 21:38,2.987317297,0,0
2017/3/21 21:39,3.019641741,0,0
2017/3/21 21:40,3.019641741,0,0
2017/3/21 21:41,3.019641741,0,0
2017/3/21 21:42,3.019641741,0,0
2017/3/21 21:43,3.019641741,0,0
2017/3/21 21:44,2.995398408,0,0
2017/3/21 21:45,2.995398408,0,0
2017/3/21 21:46,2.995398408,0,0
2017/3/21 21:47,2.995398408,0,0
2017/3/21 21:48,2.995398408,0,0
2017/3/21 21:49,2.928055818,0,0
2017/3/21 21:50,2.928055818,0,0
2017/3/21 21:51,2.928055818,0,0
2017/3/21 21:52,2.928055818,0,0
2017/3/21 21:53,2.928055818,0,0
2017/3/21 21:54,2.952299151,0,0
2017/3/21 21:55,2.952299151,0,0
2017/3/21 21:56,2.952299151,0,0
2017/3/21 21:57,2.952299151,0,0
2017/3/21 21:58,2.952299151,0,0
2017/3/21 21:59,3.046578777,0,0
2017/3/21 22:00,3.046578777,0,0
2017/3/21 22:01,3.046578777,0,0
2017/3/21 22:02,3.046578777,0,0
2017/3/21 22:03,3.046578777,0,0
2017/3/21 22:04,2.995398408,0,0
2017/3/21 22:05,2.995398408,0,0
2017/3/21 22:06,2.995398408,0,0
2017/3/21 22:07,2.995398408,0,0
2017/3/21 22:08,2.995398408,0,0
2017/3/21 22:09,2.995398408,0,0
2017/3/21 22:10,2.995398408,0,0
